Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,2.187915703983757,catapult,LUT,5123,FF,921,catapult_fpga_area
Throughput,2.187915703983757,catapult,FF,921,FF,921,catapult_fpga_area
Throughput,2.187915703983757,catapult,DSP,3,FF,921,catapult_fpga_area
Throughput,2.187915703983757,catapult,BRAM,1,FF,921,catapult_fpga_area
Throughput,2.2909035094350862,catapult,CLB,1146,FF,970,catapult_fpga_area
Throughput,2.2909035094350862,catapult,LUT,6856,FF,970,catapult_fpga_area
Throughput,2.2909035094350862,catapult,FF,970,FF,970,catapult_fpga_area
Throughput,2.2909035094350862,catapult,DSP,3,FF,970,catapult_fpga_area
Throughput,2.2909035094350862,catapult,BRAM,1,FF,970,catapult_fpga_area
Throughput,2.1156946460231287,catapult,CLB,476,FF,921,catapult_fpga_area
Throughput,2.1156946460231287,catapult,LUT,2746,FF,921,catapult_fpga_area
Throughput,2.1156946460231287,catapult,FF,921,FF,921,catapult_fpga_area
Throughput,2.1156946460231287,catapult,DSP,3,FF,921,catapult_fpga_area
Throughput,2.1156946460231287,catapult,BRAM,1,FF,921,catapult_fpga_area
Throughput,2.331833964094421,catapult,CLB,545,FF,931,catapult_fpga_area
Throughput,2.331833964094421,catapult,LUT,3166,FF,931,catapult_fpga_area
Throughput,2.331833964094421,catapult,FF,931,FF,931,catapult_fpga_area
Throughput,2.331833964094421,catapult,DSP,3,FF,931,catapult_fpga_area
Throughput,2.331833964094421,catapult,BRAM,1,FF,931,catapult_fpga_area
Throughput,2.2424994001314102,catapult,CLB,711,FF,981,catapult_fpga_area
Throughput,2.2424994001314102,catapult,LUT,3903,FF,981,catapult_fpga_area
Throughput,2.2424994001314102,catapult,FF,981,FF,981,catapult_fpga_area
Throughput,2.2424994001314102,catapult,DSP,3,FF,981,catapult_fpga_area
Throughput,2.2424994001314102,catapult,BRAM,1,FF,981,catapult_fpga_area
Throughput,1.9831668795265782,catapult,CLB,997,FF,1101,catapult_fpga_area
Throughput,1.9831668795265782,catapult,LUT,5975,FF,1101,catapult_fpga_area
Throughput,1.9831668795265782,catapult,FF,1101,FF,1101,catapult_fpga_area
Throughput,1.9831668795265782,catapult,DSP,3,FF,1101,catapult_fpga_area
Throughput,1.9831668795265782,catapult,BRAM,1,FF,1101,catapult_fpga_area
Throughput,2.126849561549963,catapult,CLB,443,FF,936,catapult_fpga_area
Throughput,2.126849561549963,catapult,LUT,2742,FF,936,catapult_fpga_area
Throughput,2.126849561549963,catapult,FF,936,FF,936,catapult_fpga_area
Throughput,2.126849561549963,catapult,DSP,3,FF,936,catapult_fpga_area
Throughput,2.126849561549963,catapult,BRAM,1,FF,936,catapult_fpga_area
Throughput,2.3969893813370406,catapult,CLB,523,FF,936,catapult_fpga_area
Throughput,2.3969893813370406,catapult,LUT,3253,FF,936,catapult_fpga_area
Throughput,2.3969893813370406,catapult,FF,936,FF,936,catapult_fpga_area
Throughput,2.3969893813370406,catapult,DSP,3,FF,936,catapult_fpga_area
Throughput,2.3969893813370406,catapult,BRAM,1,FF,936,catapult_fpga_area
Throughput,2.277183306424617,catapult,CLB,663,FF,1049,catapult_fpga_area
Throughput,2.277183306424617,catapult,LUT,4074,FF,1049,catapult_fpga_area
Throughput,2.277183306424617,catapult,FF,1049,FF,1049,catapult_fpga_area
Throughput,2.277183306424617,catapult,DSP,3,FF,1049,catapult_fpga_area
Throughput,2.277183306424617,catapult,BRAM,1,FF,1049,catapult_fpga_area
Throughput,2.057325312507715,catapult,CLB,1046,FF,1256,catapult_fpga_area
Throughput,2.057325312507715,catapult,LUT,6311,FF,1256,catapult_fpga_area
Throughput,2.057325312507715,catapult,FF,1256,FF,1256,catapult_fpga_area
Throughput,2.057325312507715,catapult,DSP,4,FF,1256,catapult_fpga_area
Throughput,2.057325312507715,catapult,BRAM,1,FF,1256,catapult_fpga_area
Throughput,2.0789977567614204,catapult,CLB,711,FF,950,catapult_fpga_area
Throughput,2.0789977567614204,catapult,LUT,4164,FF,950,catapult_fpga_area
Throughput,2.0789977567614204,catapult,FF,950,FF,950,catapult_fpga_area
Throughput,2.0789977567614204,catapult,DSP,3,FF,950,catapult_fpga_area
Throughput,2.0789977567614204,catapult,BRAM,1,FF,950,catapult_fpga_area
Throughput,2.242977238266986,catapult,CLB,959,FF,1056,catapult_fpga_area
Throughput,2.242977238266986,catapult,LUT,5700,FF,1056,catapult_fpga_area
Throughput,2.242977238266986,catapult,FF,1056,FF,1056,catapult_fpga_area
Throughput,2.242977238266986,catapult,DSP,4,FF,1056,catapult_fpga_area
Throughput,2.242977238266986,catapult,BRAM,1,FF,1056,catapult_fpga_area
Throughput,2.1963154611823206,catapult,CLB,1430,FF,1170,catapult_fpga_area
Throughput,2.1963154611823206,catapult,LUT,8985,FF,1170,catapult_fpga_area
Throughput,2.1963154611823206,catapult,FF,1170,FF,1170,catapult_fpga_area
Throughput,2.1963154611823206,catapult,DSP,3,FF,1170,catapult_fpga_area
Throughput,2.1963154611823206,catapult,BRAM,1,FF,1170,catapult_fpga_area
Throughput,2.2157669544947938,catapult,CLB,529,FF,1007,catapult_fpga_area
Throughput,2.2157669544947938,catapult,LUT,3252,FF,1007,catapult_fpga_area
Throughput,2.2157669544947938,catapult,FF,1007,FF,1007,catapult_fpga_area
Throughput,2.2157669544947938,catapult,DSP,4,FF,1007,catapult_fpga_area
Throughput,2.2157669544947938,catapult,BRAM,1,FF,1007,catapult_fpga_area
Throughput,2.2395262953979973,catapult,CLB,632,FF,1007,catapult_fpga_area
Throughput,2.2395262953979973,catapult,LUT,3698,FF,1007,catapult_fpga_area
Throughput,2.2395262953979973,catapult,FF,1007,FF,1007,catapult_fpga_area
Throughput,2.2395262953979973,catapult,DSP,3,FF,1007,catapult_fpga_area
Throughput,2.2395262953979973,catapult,BRAM,1,FF,1007,catapult_fpga_area
Throughput,2.1689009961762276,catapult,CLB,864,FF,1121,catapult_fpga_area
Throughput,2.1689009961762276,catapult,LUT,5281,FF,1121,catapult_fpga_area
Throughput,2.1689009961762276,catapult,FF,1121,FF,1121,catapult_fpga_area
Throughput,2.1689009961762276,catapult,DSP,3,FF,1121,catapult_fpga_area
Throughput,2.1689009961762276,catapult,BRAM,1,FF,1121,catapult_fpga_area
Throughput,2.2816828780235148,catapult,CLB,1316,FF,1333,catapult_fpga_area
Throughput,2.2816828780235148,catapult,LUT,8036,FF,1333,catapult_fpga_area
Throughput,2.2816828780235148,catapult,FF,1333,FF,1333,catapult_fpga_area
Throughput,2.2816828780235148,catapult,DSP,4,FF,1333,catapult_fpga_area
Throughput,2.2816828780235148,catapult,BRAM,1,FF,1333,catapult_fpga_area
Throughput,2.176520136076039,catapult,CLB,844,FF,1091,catapult_fpga_area
Throughput,2.176520136076039,catapult,LUT,5064,FF,1091,catapult_fpga_area
Throughput,2.176520136076039,catapult,FF,1091,FF,1091,catapult_fpga_area
Throughput,2.176520136076039,catapult,DSP,3,FF,1091,catapult_fpga_area
Throughput,2.176520136076039,catapult,BRAM,1,FF,1091,catapult_fpga_area
Throughput,2.3292052053077925,catapult,CLB,930,FF,1100,catapult_fpga_area
Throughput,2.3292052053077925,catapult,LUT,5664,FF,1100,catapult_fpga_area
Throughput,2.3292052053077925,catapult,FF,1100,FF,1100,catapult_fpga_area
Throughput,2.3292052053077925,catapult,DSP,3,FF,1100,catapult_fpga_area
Throughput,2.3292052053077925,catapult,BRAM,1,FF,1100,catapult_fpga_area
Throughput,2.3897146680686325,catapult,CLB,1321,FF,1182,catapult_fpga_area
Throughput,2.3897146680686325,catapult,LUT,8006,FF,1182,catapult_fpga_area
Throughput,2.3897146680686325,catapult,FF,1182,FF,1182,catapult_fpga_area
Throughput,2.3897146680686325,catapult,DSP,3,FF,1182,catapult_fpga_area
Throughput,2.3897146680686325,catapult,BRAM,1,FF,1182,catapult_fpga_area
Throughput,2.2488839913193077,catapult,CLB,650,FF,1139,catapult_fpga_area
Throughput,2.2488839913193077,catapult,LUT,3837,FF,1139,catapult_fpga_area
Throughput,2.2488839913193077,catapult,FF,1139,FF,1139,catapult_fpga_area
Throughput,2.2488839913193077,catapult,DSP,4,FF,1139,catapult_fpga_area
Throughput,2.2488839913193077,catapult,BRAM,1,FF,1139,catapult_fpga_area
Throughput,2.3807143095214287,catapult,CLB,782,FF,1137,catapult_fpga_area
Throughput,2.3807143095214287,catapult,LUT,4691,FF,1137,catapult_fpga_area
Throughput,2.3807143095214287,catapult,FF,1137,FF,1137,catapult_fpga_area
Throughput,2.3807143095214287,catapult,DSP,2,FF,1137,catapult_fpga_area
Throughput,2.3807143095214287,catapult,BRAM,1,FF,1137,catapult_fpga_area
Throughput,2.3309751634596334,catapult,CLB,1044,FF,1252,catapult_fpga_area
Throughput,2.3309751634596334,catapult,LUT,6363,FF,1252,catapult_fpga_area
Throughput,2.3309751634596334,catapult,FF,1252,FF,1252,catapult_fpga_area
Throughput,2.3309751634596334,catapult,DSP,3,FF,1252,catapult_fpga_area
Throughput,2.3309751634596334,catapult,BRAM,1,FF,1252,catapult_fpga_area
Throughput,2.1991410155193383,catapult,CLB,1838,FF,1464,catapult_fpga_area
Throughput,2.1991410155193383,catapult,LUT,11129,FF,1464,catapult_fpga_area
Throughput,2.1991410155193383,catapult,FF,1464,FF,1464,catapult_fpga_area
Throughput,2.1991410155193383,catapult,DSP,4,FF,1464,catapult_fpga_area
Throughput,2.1991410155193383,catapult,BRAM,1,FF,1464,catapult_fpga_area
Throughput,2.1680874866662623,catapult,CLB,395,FF,784,catapult_fpga_area
Throughput,2.1680874866662623,catapult,LUT,2459,FF,784,catapult_fpga_area
Throughput,2.1680874866662623,catapult,FF,784,FF,784,catapult_fpga_area
Throughput,2.1680874866662623,catapult,DSP,3,FF,784,catapult_fpga_area
Throughput,2.1680874866662623,catapult,BRAM,1,FF,784,catapult_fpga_area
Throughput,2.434730950056364,catapult,CLB,450,FF,789,catapult_fpga_area
Throughput,2.434730950056364,catapult,LUT,2760,FF,789,catapult_fpga_area
Throughput,2.434730950056364,catapult,FF,789,FF,789,catapult_fpga_area
Throughput,2.434730950056364,catapult,DSP,3,FF,789,catapult_fpga_area
Throughput,2.434730950056364,catapult,BRAM,1,FF,789,catapult_fpga_area
Throughput,2.3500934162132947,catapult,CLB,582,FF,838,catapult_fpga_area
Throughput,2.3500934162132947,catapult,LUT,3491,FF,838,catapult_fpga_area
Throughput,2.3500934162132947,catapult,FF,838,FF,838,catapult_fpga_area
Throughput,2.3500934162132947,catapult,DSP,3,FF,838,catapult_fpga_area
Throughput,2.3500934162132947,catapult,BRAM,1,FF,838,catapult_fpga_area
Throughput,2.3938277545177518,catapult,CLB,867,FF,919,catapult_fpga_area
Throughput,2.3938277545177518,catapult,LUT,5193,FF,919,catapult_fpga_area
Throughput,2.3938277545177518,catapult,FF,919,FF,919,catapult_fpga_area
Throughput,2.3938277545177518,catapult,DSP,3,FF,919,catapult_fpga_area
Throughput,2.3938277545177518,catapult,BRAM,1,FF,919,catapult_fpga_area
Throughput,2.3276654679189503,catapult,CLB,526,FF,765,catapult_fpga_area
Throughput,2.3276654679189503,catapult,LUT,3284,FF,765,catapult_fpga_area
Throughput,2.3276654679189503,catapult,FF,765,FF,765,catapult_fpga_area
Throughput,2.3276654679189503,catapult,DSP,3,FF,765,catapult_fpga_area
Throughput,2.3276654679189503,catapult,BRAM,1,FF,765,catapult_fpga_area
Throughput,2.2311219196572996,catapult,CLB,623,FF,795,catapult_fpga_area
Throughput,2.2311219196572996,catapult,LUT,3723,FF,795,catapult_fpga_area
Throughput,2.2311219196572996,catapult,FF,795,FF,795,catapult_fpga_area
Throughput,2.2311219196572996,catapult,DSP,4,FF,795,catapult_fpga_area
Throughput,2.2311219196572996,catapult,BRAM,1,FF,795,catapult_fpga_area
Throughput,2.4243364591111414,catapult,CLB,835,FF,845,catapult_fpga_area
Throughput,2.4243364591111414,catapult,LUT,4666,FF,845,catapult_fpga_area
Throughput,2.4243364591111414,catapult,FF,845,FF,845,catapult_fpga_area
Throughput,2.4243364591111414,catapult,DSP,4,FF,845,catapult_fpga_area
Throughput,2.4243364591111414,catapult,BRAM,1,FF,845,catapult_fpga_area
Throughput,2.433540021999202,catapult,CLB,1254,FF,904,catapult_fpga_area
Throughput,2.433540021999202,catapult,LUT,7174,FF,904,catapult_fpga_area
Throughput,2.433540021999202,catapult,FF,904,FF,904,catapult_fpga_area
Throughput,2.433540021999202,catapult,DSP,4,FF,904,catapult_fpga_area
Throughput,2.433540021999202,catapult,BRAM,1,FF,904,catapult_fpga_area
Throughput,2.244598374012938,catapult,CLB,465,FF,854,catapult_fpga_area
Throughput,2.244598374012938,catapult,LUT,2780,FF,854,catapult_fpga_area
Throughput,2.244598374012938,catapult,FF,854,FF,854,catapult_fpga_area
Throughput,2.244598374012938,catapult,DSP,3,FF,854,catapult_fpga_area
Throughput,2.244598374012938,catapult,BRAM,1,FF,854,catapult_fpga_area
Throughput,2.3138453564594466,catapult,CLB,567,FF,825,catapult_fpga_area
Throughput,2.3138453564594466,catapult,LUT,3482,FF,825,catapult_fpga_area
Throughput,2.3138453564594466,catapult,FF,825,FF,825,catapult_fpga_area
Throughput,2.3138453564594466,catapult,DSP,3,FF,825,catapult_fpga_area
Throughput,2.3138453564594466,catapult,BRAM,1,FF,825,catapult_fpga_area
Throughput,2.37409576627502,catapult,CLB,823,FF,879,catapult_fpga_area
Throughput,2.37409576627502,catapult,LUT,4536,FF,879,catapult_fpga_area
Throughput,2.37409576627502,catapult,FF,879,FF,879,catapult_fpga_area
Throughput,2.37409576627502,catapult,DSP,3,FF,879,catapult_fpga_area
Throughput,2.37409576627502,catapult,BRAM,1,FF,879,catapult_fpga_area
Throughput,2.3457989087343476,catapult,CLB,1034,FF,987,catapult_fpga_area
Throughput,2.3457989087343476,catapult,LUT,6315,FF,987,catapult_fpga_area
Throughput,2.3457989087343476,catapult,FF,987,FF,987,catapult_fpga_area
Throughput,2.3457989087343476,catapult,DSP,3,FF,987,catapult_fpga_area
Throughput,2.3457989087343476,catapult,BRAM,1,FF,987,catapult_fpga_area
Throughput,2.176572246962593,catapult,CLB,731,FF,932,catapult_fpga_area
Throughput,2.176572246962593,catapult,LUT,4405,FF,932,catapult_fpga_area
Throughput,2.176572246962593,catapult,FF,932,FF,932,catapult_fpga_area
Throughput,2.176572246962593,catapult,DSP,3,FF,932,catapult_fpga_area
Throughput,2.176572246962593,catapult,BRAM,1,FF,932,catapult_fpga_area
Throughput,2.203594503353871,catapult,CLB,895,FF,930,catapult_fpga_area
Throughput,2.203594503353871,catapult,LUT,5249,FF,930,catapult_fpga_area
Throughput,2.203594503353871,catapult,FF,930,FF,930,catapult_fpga_area
Throughput,2.203594503353871,catapult,DSP,3,FF,930,catapult_fpga_area
Throughput,2.203594503353871,catapult,BRAM,1,FF,930,catapult_fpga_area
Throughput,2.0838282425409367,catapult,CLB,1228,FF,968,catapult_fpga_area
Throughput,2.0838282425409367,catapult,LUT,7147,FF,968,catapult_fpga_area
Throughput,2.0838282425409367,catapult,FF,968,FF,968,catapult_fpga_area
Throughput,2.0838282425409367,catapult,DSP,3,FF,968,catapult_fpga_area
Throughput,2.0838282425409367,catapult,BRAM,1,FF,968,catapult_fpga_area
Throughput,2.170633499386796,catapult,CLB,1633,FF,1019,catapult_fpga_area
Throughput,2.170633499386796,catapult,LUT,9976,FF,1019,catapult_fpga_area
Throughput,2.170633499386796,catapult,FF,1019,FF,1019,catapult_fpga_area
Throughput,2.170633499386796,catapult,DSP,3,FF,1019,catapult_fpga_area
Throughput,2.170633499386796,catapult,BRAM,1,FF,1019,catapult_fpga_area
Throughput,2.2635188664297514,catapult,CLB,509,FF,986,catapult_fpga_area
Throughput,2.2635188664297514,catapult,LUT,2887,FF,986,catapult_fpga_area
Throughput,2.2635188664297514,catapult,FF,986,FF,986,catapult_fpga_area
Throughput,2.2635188664297514,catapult,DSP,3,FF,986,catapult_fpga_area
Throughput,2.2635188664297514,catapult,BRAM,1,FF,986,catapult_fpga_area
Throughput,2.271018847185413,catapult,CLB,681,FF,948,catapult_fpga_area
Throughput,2.271018847185413,catapult,LUT,3908,FF,948,catapult_fpga_area
Throughput,2.271018847185413,catapult,FF,948,FF,948,catapult_fpga_area
Throughput,2.271018847185413,catapult,DSP,3,FF,948,catapult_fpga_area
Throughput,2.271018847185413,catapult,BRAM,1,FF,948,catapult_fpga_area
Throughput,2.227245899083488,catapult,CLB,784,FF,997,catapult_fpga_area
Throughput,2.227245899083488,catapult,LUT,4771,FF,997,catapult_fpga_area
Throughput,2.227245899083488,catapult,FF,997,FF,997,catapult_fpga_area
Throughput,2.227245899083488,catapult,DSP,3,FF,997,catapult_fpga_area
Throughput,2.227245899083488,catapult,BRAM,1,FF,997,catapult_fpga_area
Throughput,2.278958151491464,catapult,CLB,1217,FF,1118,catapult_fpga_area
Throughput,2.278958151491464,catapult,LUT,7362,FF,1118,catapult_fpga_area
Throughput,2.278958151491464,catapult,FF,1118,FF,1118,catapult_fpga_area
Throughput,2.278958151491464,catapult,DSP,3,FF,1118,catapult_fpga_area
Throughput,2.278958151491464,catapult,BRAM,1,FF,1118,catapult_fpga_area
Throughput,2.3003418307960564,catapult,CLB,497,FF,1046,catapult_fpga_area
Throughput,2.3003418307960564,catapult,LUT,3111,FF,1046,catapult_fpga_area
Throughput,2.3003418307960564,catapult,FF,1046,FF,1046,catapult_fpga_area
Throughput,2.3003418307960564,catapult,DSP,3,FF,1046,catapult_fpga_area
Throughput,2.3003418307960564,catapult,BRAM,1,FF,1046,catapult_fpga_area
Throughput,2.2445278411233414,catapult,CLB,608,FF,1049,catapult_fpga_area
Throughput,2.2445278411233414,catapult,LUT,3715,FF,1049,catapult_fpga_area
Throughput,2.2445278411233414,catapult,FF,1049,FF,1049,catapult_fpga_area
Throughput,2.2445278411233414,catapult,DSP,3,FF,1049,catapult_fpga_area
Throughput,2.2445278411233414,catapult,BRAM,1,FF,1049,catapult_fpga_area
Throughput,2.2603825019269763,catapult,CLB,828,FF,1188,catapult_fpga_area
Throughput,2.2603825019269763,catapult,LUT,4927,FF,1188,catapult_fpga_area
Throughput,2.2603825019269763,catapult,FF,1188,FF,1188,catapult_fpga_area
Throughput,2.2603825019269763,catapult,DSP,3,FF,1188,catapult_fpga_area
Throughput,2.2603825019269763,catapult,BRAM,1,FF,1188,catapult_fpga_area
Throughput,2.308093560880584,catapult,CLB,1213,FF,1466,catapult_fpga_area
Throughput,2.308093560880584,catapult,LUT,7671,FF,1466,catapult_fpga_area
Throughput,2.308093560880584,catapult,FF,1466,FF,1466,catapult_fpga_area
Throughput,2.308093560880584,catapult,DSP,3,FF,1466,catapult_fpga_area
Throughput,2.308093560880584,catapult,BRAM,1,FF,1466,catapult_fpga_area
Throughput,2.12179529343368,catapult,CLB,760,FF,1134,catapult_fpga_area
Throughput,2.12179529343368,catapult,LUT,4644,FF,1134,catapult_fpga_area
Throughput,2.12179529343368,catapult,FF,1134,FF,1134,catapult_fpga_area
Throughput,2.12179529343368,catapult,DSP,4,FF,1134,catapult_fpga_area
Throughput,2.12179529343368,catapult,BRAM,1,FF,1134,catapult_fpga_area
Throughput,2.1669082769395454,catapult,CLB,867,FF,1133,catapult_fpga_area
Throughput,2.1669082769395454,catapult,LUT,5287,FF,1133,catapult_fpga_area
Throughput,2.1669082769395454,catapult,FF,1133,FF,1133,catapult_fpga_area
Throughput,2.1669082769395454,catapult,DSP,4,FF,1133,catapult_fpga_area
Throughput,2.1669082769395454,catapult,BRAM,1,FF,1133,catapult_fpga_area
Throughput,2.4101263870277356,catapult,CLB,1211,FF,1251,catapult_fpga_area
Throughput,2.4101263870277356,catapult,LUT,7525,FF,1251,catapult_fpga_area
Throughput,2.4101263870277356,catapult,FF,1251,FF,1251,catapult_fpga_area
Throughput,2.4101263870277356,catapult,DSP,4,FF,1251,catapult_fpga_area
Throughput,2.4101263870277356,catapult,BRAM,1,FF,1251,catapult_fpga_area
Throughput,2.3483604921224246,catapult,CLB,2020,FF,1490,catapult_fpga_area
Throughput,2.3483604921224246,catapult,LUT,11624,FF,1490,catapult_fpga_area
Throughput,2.3483604921224246,catapult,FF,1490,FF,1490,catapult_fpga_area
Throughput,2.3483604921224246,catapult,DSP,3,FF,1490,catapult_fpga_area
Throughput,2.3483604921224246,catapult,BRAM,1,FF,1490,catapult_fpga_area
Throughput,2.141469776366311,catapult,CLB,713,FF,1109,catapult_fpga_area
Throughput,2.141469776366311,catapult,LUT,4395,FF,1109,catapult_fpga_area
Throughput,2.141469776366311,catapult,FF,1109,FF,1109,catapult_fpga_area
Throughput,2.141469776366311,catapult,DSP,3,FF,1109,catapult_fpga_area
Throughput,2.141469776366311,catapult,BRAM,1,FF,1109,catapult_fpga_area
Throughput,2.1300161881230295,catapult,CLB,822,FF,1112,catapult_fpga_area
